,geracao_gas_fossil,geracao_carvao_duro,carga_total_real,temperatura,velocidade_vento,ano,mes,dia,dia_semana,dia_ano,trimestre,fim_semana,mes_sin,mes_cos,dia_ano_sin,dia_ano_cos,dia_semana_sin,dia_semana_cos,preco_real_lag_1,carga_lag_1,preco_real_lag_2,carga_lag_2,preco_real_lag_3,carga_lag_3,preco_real_lag_7,carga_lag_7,preco_real_lag_14,carga_lag_14,preco_real_lag_30,carga_lag_30,preco_rolling_mean_7,preco_rolling_std_7,carga_rolling_mean_7,preco_rolling_mean_14,preco_rolling_std_14,carga_rolling_mean_14,preco_rolling_mean_30,preco_rolling_std_30,carga_rolling_mean_30,geracao_total,razao_gas_carvao,carga_per_temp
998,2.0202181077247956,0.103855776233207,0.02942673515018875,0.0680155419602277,-0.7989476051448173,0.904831301653503,1.0506553206748586,0.9522727327587204,-1.0005465836860266,1.1209473048574379,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.344389280573775,0.51756015740569,1.1086285393849513,0.8809380176805849,1.4864537605985446,-0.26081242656119663,0.3825458282934785,-1.9870942539398033,0.30661818894665965,-1.2830972903696782,0.7454229420678374,0.08357429801729521,1.279893336265344,0.1397419750556794,-0.012815603718575125,-1.644496313034385,0.8896557004252138,-0.08395324006319567,-0.9777641490940263,0.8879532826751791,-0.4619829928244809,-1.2142015621421036,0.7744007407289172,-0.7054709579377899,-0.6623917331418694,1.1997731822451083,0.7227664408697956,0.007420979332042508
999,2.135665777815618,0.42803634346822117,0.10509349736051361,0.07785748784409142,-1.2835227229565913,0.904831301653503,1.0506553206748586,1.06608821073458,-0.5009278142483902,1.130338564435845,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.3347483735941115,0.540024517948325,1.3817687732810988,-0.31524092093800377,1.0406206759099015,0.029029235944971893,1.4841269380646416,-0.2627513668665793,0.38134349336997025,-1.9864555402850461,0.9010770100576424,0.09347772278784174,1.162244760225733,0.5128131670154062,0.1715541059793116,0.015077327842724473,0.9000336874269863,-0.06800948199568592,-0.9756392322398746,0.8711533968261154,-0.5204738873561919,-1.2803676180704324,0.8058488548864401,-0.7299363301302214,-0.6535208588297511,1.4472108705413353,0.4485221382096613,0.07794847727647973
1000,2.2048434420954717,0.36487608793844567,0.015321686271535285,0.1864439238044872,-0.8323665787870087,0.904831301653503,1.0506553206748586,1.1799036887104395,-0.0013090448107537355,1.1397298240142524,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.3247258540787983,0.5623180181168907,0.6164468447609233,-1.2745019505912292,0.9729578007155716,0.10466035168942935,1.0384952369865335,0.026941329626308946,1.4824664571366146,-0.2639477245746038,0.9276537379754306,-0.09912360517333592,0.8134029400117111,-0.6754225499483265,0.2656543998220949,0.24582372909963524,0.8979386222140865,-0.07085886278334239,-0.9456229816774855,0.8790332335412819,-0.5101668585403443,-1.1725160443797567,0.8313857014501309,-0.7505054353765045,-0.6750400952092739,1.4507951510906412,0.543140184646343,-0.032329210157960725
1001,0.876242554602399,0.15815792562906905,-0.10912124496432672,0.27937685534723233,-0.5650147896494784,0.904831301653503,1.0506553206748586,1.293719166686299,0.4983097246268827,1.1491210835926597,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.3143246919166698,0.5844340518661564,-0.6110342242776007,-1.2745019505912294,0.921930466782787,0.014930831927664728,0.9708629252352808,0.10253357426543606,1.0370200936442047,0.025436676639354415,0.4846338559125808,-0.1118870316298545,1.0446510138840583,-0.7573375829633748,0.39447637869865043,0.2640389656289168,0.9148128539710055,-0.11954848415830617,-0.9457252722834273,0.8406958532926128,-0.5456372974544169,-1.0712970073181256,0.8384553443959638,-0.7643240109549825,-0.7100258394327983,0.5839619779720031,0.03199972439330624,-0.1718416740667202
1002,-0.3021377899255335,-0.9582028555179996,-1.4213002920981566,0.13966542804473006,-0.8824950392502957,0.904831301653503,1.0506553206748586,1.4075346446621586,0.9979284940645191,1.1585123431710669,1.3714039562893148,1.5782438526845544,-1.2593450683065746,0.6989667333623854,-1.3035479691965515,0.6063660657380167,-1.3763561527977766,-0.31524092093800415,0.5964342131305579,-0.10945347448309362,0.9198586404415042,0.012850171575720005,0.9694159100744635,0.10094847488674265,0.3030406460767142,-1.281553027325508,0.7700985326712486,-1.292270347988545,0.3689488008353049,0.23995270244970082,0.8884043616609941,0.041663031391597986,-0.9833611723112324,0.7876259836196006,-0.4028926352962079,-1.092082677680324,0.8282545347011011,-0.7200568591584025,-0.8664704733631644,-0.7092782501197709,0.591497166859223,-1.4006468358243587
1003,-0.4712868036016379,-1.0681029316856971,-2.0749759028285237,-0.17075938168743365,-0.9293631120411736,0.904831301653503,1.0506553206748586,1.5213501226380182,1.4975472635021556,1.1679036027494742,1.3714039562893148,1.5782438526845544,-1.2593450683065746,0.6989667333623854,-1.292398879293965,0.6281075608034319,-1.103215918901629,0.8809380176805846,0.14520828973317,-1.421014356596388,0.594509414035631,-0.11147020670931468,0.9184328378896218,0.011360514608873147,0.3777383588373985,-1.9843211883449736,0.06195342318698498,-1.8733761251959502,0.3400430851100973,0.1998791820852761,0.8377425545232667,0.30378158140701805,-1.0072044638847444,0.7869335267816564,-0.39839938335200725,-1.123824946350935,0.8161421196782294,-0.6639754272122037,-1.0807536389991124,-0.8666166194385229,0.6435870428327761,-1.9726877981735143
1004,0.7083034608558806,-0.12349916344027491,-0.3251181394704232,-0.1982056719685476,-0.9618996253836013,0.904831301653503,1.0506553206748586,1.6351656006138777,-1.5001653531236632,1.1772948623278814,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.2808807259248665,0.6496520945881921,0.0027063102416611065,1.4132877268811472,0.06903673025096933,-2.074382022006173,0.14348731020377437,-1.4223570035510387,0.5932189237606468,-0.11282756007940516,1.478454742616703,-0.26325848646560934,0.5432804231383432,-0.07395691787221453,0.20719470813095914,-0.9062449974362436,0.6404697422229658,-0.11068799269757251,-1.0246230154911107,0.7620854928842622,-0.3298919040677924,-1.164847528616307,0.8171427322709133,-0.6682199827249805,-1.0249166090871618,0.3307682907816295,0.19888349176210898,-0.27590806940691304
1005,1.7925272415066609,0.301411130969174,-0.0015588722251757949,-0.2609290720524801,-0.7321096578604347,0.904831301653503,1.0506553206748586,1.7489810785897373,-1.0005465836860266,1.1866861219062887,1.3714039562893148,-0.6336156470997966,-1.2593450683065746,0.6989667333623854,-1.2689969221666804,0.6709932829819699,1.1086285393849513,0.8809380176805849,0.25855370712586523,-0.3253486132684143,0.06735015755272963,-2.0753888663868225,0.14238439937526698,-1.4223192916827903,1.0331728562833289,0.02588313303387519,0.7386479670123396,0.07725541009559628,0.08532452509303161,1.7320515446588058,0.5853513780046323,-0.31716807982934025,-1.0329822038088903,0.7575177953957095,-0.33291114046190456,-1.17884341022158,0.840932777230175,-0.7366376476985104,-1.1892394719293524,1.1821698385234352,0.39263847210826136,0.05099752917999161
1006,0.8087753865598253,0.9039364631836172,1.424067234706854,-0.1599353658096168,-0.6569169671655045,0.904831301653503,1.3379732911006317,-1.66548326068605,-0.5009278142483902,1.1960773814846961,1.3714039562893148,-0.6336156470997966,-0.747335608923434,1.2231287090644916,-1.2567509894469338,0.6921248021300628,1.3817687732810988,-0.31524092093800377,0.6975432818086278,-0.001941774170467391,0.2567815292664756,-0.3272543847796251,0.06627891205687285,-2.0746561882914634,0.9655936349648568,0.10133157996113495,0.8948525722341503,0.0871361574528596,0.5947489810677002,1.2186377910792838,0.43214978338062715,-0.39733821380601564,-0.6771541019705504,0.6836496443864066,-0.21382817219013955,-0.9698197113739976,0.8164098482779905,-0.6466929141647236,-1.1703348692555071,0.9650211558247488,-0.48273428365072035,1.405561505755658
1007,-0.6549330518272333,0.032337995505831926,0.05960850640666008,-0.010603013865037963,-0.523241072596739,0.904831301653503,1.3379732911006317,-1.5516677827101903,-0.0013090448107537355,1.2054686410631033,1.3714039562893148,-0.6336156470997966,-0.747335608923434,1.2231287090644916,-1.244146556499781,0.7130403903072913,0.6164468447609233,-1.2745019505912292,0.019373553411622474,1.4230127230497684,0.6955728115645476,-0.004013762736436438,0.25563149953465897,-0.3283820974160269,0.9146293878318265,0.01181878032945515,0.9215233001251649,-0.10502414126699341,0.7397967861317358,-0.0911896230587708,0.3881158594961157,-0.6592526252191876,-0.6652065591962356,0.659791801910065,-0.26177893441035344,-0.9453153020161683,0.811472830561914,-0.6479023298631005,-1.1556567462896796,-0.35185330442148705,-0.7428979961132529,0.05396874046391244
1008,-0.7320558806174141,-1.3603570206305498,-1.1865943175622427,-0.07831181626418685,-1.0482202773939493,0.904831301653503,1.3379732911006317,-1.4378523047343308,0.4983097246268827,1.2148599006415106,1.3714039562893148,-0.6336156470997966,-0.747335608923434,1.2231287090644916,-1.2311873582907307,0.7337338497734823,-0.6110342242776007,-1.2745019505912294,0.6478467911767668,0.059196788627164584,0.017709413660164933,1.420208369824001,0.6942402891673981,-0.005485472853412504,0.58953555608551,-0.11226510562728294,0.47693648863512944,-0.11775834131917506,0.8844182691284249,-0.42904769949178634,0.4220747216818479,-0.48959744513940584,-0.9558834599932177,0.6860826002041228,-0.24530771038626933,-1.115113401098996,0.8071252706669291,-0.6554870850196128,-1.2264029549149766,-1.1782143690649134,1.1191689373272669,-1.132571059542849
1009,-0.5807964151975695,-0.594220136191057,-0.3744742505216459,-0.20589016950325031,-0.6264625798947978,0.904831301653503,1.3379732911006317,-1.3240368267584712,0.9979284940645191,1.224251160219918,1.3714039562893148,1.5782438526845544,-0.747335608923434,1.2231287090644916,-1.2178772349098932,0.7541990486099968,-1.3763561527977766,-0.31524092093800415,0.8078069218556488,-1.1864189515927994,0.6458987689273692,0.057093377497997054,0.016658813678536735,1.4172209813177121,0.1388674983902717,-1.4206582270555717,0.2947009966900627,-1.2847459707120332,0.7375071241807528,-0.008256480474774558,0.44532010170465414,-0.5456900840613815,-0.673474407574528,0.6844466433761143,-0.24057961508213574,-0.9721801472373298,0.7877548506327121,-0.6294884801706032,-1.2605415548649384,-0.6621344838900686,-0.2000524253227733,-0.3219680801459623
1010,-1.0284491352362324,-1.0218419275955544,-0.12301395977383961,-0.3546420785661955,-0.01360172455332174,0.904831301653503,1.3379732911006317,-1.2102213487826117,1.4975472635021556,1.2336424197983251,1.3714039562893148,1.5782438526845544,-0.747335608923434,1.2231287090644916,-1.2042201304340836,0.7744299225367418,-1.103215918901629,0.8809380176805846,0.2898962629017582,-0.3746814727508301,0.8057866453259744,-1.187882170386278,0.6445869058933483,0.05555663625296267,0.06279011235492099,-2.0724478396036368,0.3696629098828431,-1.9859048940789732,0.38188204878217613,-0.5336782437599019,0.34157059103473536,0.1753170620685937,-0.1468809710325472,0.6045853464151124,0.2159589199020973,-0.6786033664594564,0.7477271322782066,-0.37358859137416117,-1.2210435894646163,-1.155404964633793,-0.04997617570837559,-0.045745448769728476
1011,-0.34955534384505743,-0.2299664151229961,-1.071131078646166,-0.6554909923741072,1.0474506885862518,0.904831301653503,1.3379732911006317,-1.0964058708067521,-1.5001653531236632,1.2430336793767325,1.3714039562893148,-0.6336156470997966,-0.747335608923434,1.2231287090644916,-1.1902200917581014,0.7944204767091573,0.0027063102416611065,1.4132877268811472,-0.5767391788257994,-0.12333964446143102,0.28810992755324916,-0.3765618893170779,0.8044082851533468,-1.1880939901250314,0.25207278305215414,-0.32763880149519514,1.4742724482643705,-0.2687831773720217,0.3582401872808689,0.7157397566252625,0.3819731598219246,0.19825038664553124,-0.34813772132070203,0.5234522968471298,-0.13234198270378358,-0.8062969968011261,0.7527692454085129,-0.38115037729666756,-1.389671067939,-0.3267511075369343,-0.37660830883075513,-0.9043230210028811
1012,2.5533732893295253,0.5487851710627066,1.1309703856961264,-0.9426235879422885,-0.43969363849126103,0.904831301653503,1.3379732911006317,-0.9825903928308924,-1.0005465836860266,1.2524249389551398,1.3714039562893148,-0.6336156470997966,-0.747335608923434,1.2231287090644916,-1.175881267395553,0.8141647874946083,1.1086285393849513,0.8809380176805849,0.510034465146907,-1.0710101071860785,-0.5781340533781799,-0.12534923980000273,0.286946868385492,-0.37763712817333706,0.6905196202399765,-0.00501307403615722,1.0274156319575611,0.01969634955295613,0.4017930390536294,-0.26498221372317543,0.38532099839990586,0.2096925362160334,-0.0426079562373635,0.49667666031547586,-0.2423502481590917,-0.6327667012022842,0.7644893163848959,-0.3872886525938463,-1.2574435939155513,1.7510795696701387,0.5400308889959928,1.3199175547987752
1013,-2.9511460182898324e-05,-0.8702747258349207,-0.2275429886681206,-0.9173361576330246,-0.5733695330600264,0.904831301653503,1.3379732911006317,-0.8687749148550329,-0.5009278142483902,1.261816198533547,1.3714039562893148,-0.6336156470997966,-0.747335608923434,1.2231287090644916,-1.1612079062495528,0.8336570042276941,1.3817687732810988,-0.31524092093800377,0.7183814861257225,1.1300539513998122,0.5081486929743771,-1.0725326411080307,-0.5789368429159644,-0.12669182289652478,0.013188335762283942,1.4164997874233787,0.9595973877987211,0.09497203042683666,1.0826413699397262,-1.698645243444165,0.48467021818380696,0.15236789669344572,-0.48817356085864483,0.4688242945677902,-0.34932822894995996,-0.6851681722823451,0.7451508439440008,-0.4262102740609394,-1.117115859654468,-0.48916917188206743,0.7144701852536955,-0.02140016662613082
1014,-0.17484655728038184,-1.0110467908819882,-0.2887862008960805,-0.9573670048938057,0.19526686071037355,0.904831301653503,1.3379732911006317,-0.7549594368791733,-0.0013090448107537355,1.2712074581119543,1.3714039562893148,-0.6336156470997966,-0.747335608923434,1.2231287090644916,-1.1462043563536872,0.852891350943918,0.6164468447609233,-1.2745019505912292,0.6377603998434507,-0.22781942993162735,0.7164016032270715,1.1274001662459043,0.5068941199994906,-1.0728672175325198,0.6408845710417813,0.05597782322935243,0.9084528837928043,0.005664202186207506,1.2598912878433841,0.15310953126200913,0.48626255149064507,0.1557108845394647,-0.5821622612246417,0.4468735689555456,-0.4397438857881436,-0.7330754263688993,0.7193900514685744,-0.5058134798226128,-1.1585054398171435,-0.6670620310902416,0.8361378696927967,-0.07256121226028202
1015,2.242651633846544,0.9397443234215095,0.059191421627991986,-0.8846120126004117,-0.48042301261768156,0.904831301653503,1.3379732911006317,-0.6411439589033138,0.4983097246268827,1.2805987176903615,1.3714039562893148,-0.6336156470997966,-0.747335608923434,1.2231287090644916,-1.1308750635835916,0.8718621280912389,-0.6110342242776007,-1.2745019505912294,0.6577580715494359,-0.2890337906003223,0.6358169336352572,-0.22977532720286362,0.715060418165326,1.124724388587552,0.8006469376605995,-1.1866294309765006,0.5822092185690649,-0.11813554958171987,1.1431692421450401,0.5253297593799754,0.47560703712093594,0.12018209544391399,-0.24607856044892204,0.4589260247375702,-0.4044279639532533,-0.7065605018152322,0.7017907410400622,-0.5624601930704305,-1.2024443020278845,1.7952706600006179,0.0968155552381237,0.25272548185502686
1016,0.2563459418306996,0.537928158732147,-0.6449158096584551,-0.613218450331007,-0.9784710172722914,0.904831301653503,1.3379732911006317,-0.5273284809274541,0.9979284940645191,1.2899899772687689,1.3714039562893148,1.5782438526845544,-0.747335608923434,1.2231287090644916,-1.1152245703395476,0.890563714218964,-1.3763561527977766,-0.31524092093800415,0.7414829996091907,0.05877990033633199,0.6558055723567717,-0.2909582263515498,0.6345092636220827,-0.23100677850306087,0.28337658897796436,-0.3768525092898177,0.1299471804000674,-1.4235326396128927,0.7970746930124987,-0.6601956286909982,0.5114827797990513,0.10615194439753453,-0.31903733432068987,0.4895033788054107,-0.4325377874653556,-0.5842537474080524,0.689051697693051,-0.5722618709539242,-1.200144374093402,0.44718395984779175,-0.54275831913256,-0.497062118542757
1017,0.12762980265375024,0.124379594622104,1.1670065105732024,-0.5272440668951164,-0.5315958160072872,0.904831301653503,1.3379732911006317,-0.41351300295159454,1.4975472635021556,1.2993812368471762,1.3714039562893148,1.5782438526845544,-0.747335608923434,1.2231287090644916,-1.0992575142004692,0.9089905676435104,-1.103215918901629,0.8809380176805846,0.5132003555395782,-0.6449956273902708,0.7394926817151257,0.05667670346962119,0.6544895890974053,-0.2921245658999247,-0.5821874023649013,-0.12611773689314226,0.053600714127579024,-2.0738297480262857,1.0265015943384816,-0.7419238160511294,0.6350658495919729,-1.1120860009996048,0.028979856847734804,0.49976126519226766,-0.4663534121320307,-0.07353211940445996,0.6539337367148319,-0.5913353234958013,-1.0192025675826428,0.1420189629387394,-0.3562949933555828,1.2493402721416094
1018,0.39816968220829446,0.46444816548797163,0.41497990455260736,-0.6988521096984958,0.7216156955748864,0.904831301653503,1.3379732911006317,-0.299697524975735,-1.5001653531236632,1.3087724964255834,1.3714039562893148,-0.6336156470997966,-0.747335608923434,1.2231287090644916,-1.0829786265496886,0.9271372280905237,0.0027063102416611065,1.4132877268811472,0.19248824910809034,1.1660730997279,0.5113131533286334,-0.6467371142332977,0.7381418931069363,0.05514040565528892,0.5032426270002759,-1.0714993289484214,0.24355286400346834,-0.33301607077272094,0.75411132547602,-1.2756364159962295,0.598481569870903,-0.984457176293138,0.4298976577863898,0.5017360784463842,-0.4700026487118894,0.04305829649761368,0.6335782053558066,-0.5894303273772801,-0.8584720943998854,0.4860120313566921,-0.43328841640347654,0.5576097393980695
